,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
14082,8.922568355999829,177.62692183802085,-106.69197717441337,-22
14083,8.9236634350018,177.5391014379144,-104.16124975902159,-12
14084,8.924384366000595,177.43287326835332,-111.2996463996784,-16
14085,8.925166775003163,177.3312470411559,-110.06046263076242,-15
14086,8.925793556001736,177.2721887808223,-111.16002005951884,-13
14087,8.926408342002105,177.2008586741856,-103.74237073854295,-13
14088,8.927029557002243,177.13604798589745,-106.81415022205297,-4
14089,8.927658168002381,177.07430525918505,-105.83676584093614,-9
14090,8.928271991000656,177.00182466695745,-102.99187916018539,-4
14091,8.928897832000075,176.9381644642602,-109.17034471224531,-11
14092,8.929534260001674,176.86875183360837,-106.74433705197319,-15
14093,8.930150400003185,176.7958877461838,-110.46188835872111,-6
14094,8.930785500000638,176.7341450194714,-110.79350091660004,-19
14095,8.931395497002086,176.6486255905468,-111.36945956975816,-8
14096,8.932028008002817,176.58151393107678,-121.26547642856602,-19
14097,8.932721895002032,176.50749935806132,-118.36822987025543,-11
14098,8.93338646200209,176.4258148811064,-112.57373675363425,-21
14099,8.934021682001912,176.35947021203035,-110.39207518864134,-19
14100,8.934658009002305,176.28430515342396,-109.11798483468549,-17
14101,8.935271584003203,176.2233294171055,-112.1897643181955,-12
14102,8.935893290999957,176.1470138729082,-108.10569386852877,-19
14103,8.936528469999757,176.07798473745333,-113.04497565167273,-14
14104,8.937136858003214,176.00435365963483,-115.57570306706451,-10
14105,8.937765346003289,175.9268876298466,-116.44836769306167,-17
14106,8.938399170001503,175.85670800880084,-120.84659740808738,-23
14107,8.939025553001557,175.77579052223987,-118.35077657773549,-10
14108,8.939636869999958,175.70522740599714,-122.38248714984239,-11
14109,8.94027455900141,175.63504778495135,-115.94222220998331,-14
14110,8.940894991003006,175.56103321193586,-114.31906600562859,-17
14111,8.94149599299999,175.49430504766283,-114.33651929814853,-20
14112,8.942167842000345,175.41683901787462,-112.92280260403312,-17
14113,8.942788739001116,175.3485768728137,-117.00687305369985,-18
14114,8.943396538001252,175.27456229979822,-113.98745344774966,-18
14115,8.944013161002658,175.19978073638882,-117.33848561157878,-13
14116,8.944607682002243,175.1288341249491,-116.76252695842065,-13
14117,8.945405586000561,175.04216421043355,-121.50982252384523,-5
14118,8.94602044000203,174.95932924788772,-124.77358822507462,-10
14119,8.946664949002297,174.88263020849345,-118.01916401985656,-15
14120,8.947276859002159,174.81590204422042,-117.44320536669844,-22
14121,8.94789565800238,174.741120480811,-112.62609663119409,-12
14122,8.94853986599992,174.67170785015918,-115.22663721666564,-14
14123,8.949153909001325,174.59846026753763,-113.81292052255023,-16
14124,8.94977791600104,174.52214472334032,-116.83234012850042,-10
14125,8.950395410000056,174.4500476263097,-119.31070766633236,-4
14126,8.951029896001273,174.3679796541578,-120.14846570728965,-16
14127,8.951644745000522,174.29358158594536,-124.59905529987519,-14
14128,8.952256391003175,174.21189710899046,-123.90092359907746,-11
14129,8.952892654000607,174.14133399274772,-125.36700017075269,-15
14130,8.95353765300024,174.06386796295948,-119.38052083641215,-15
14131,8.95415008600321,173.99100387553491,-119.57250705413152,-28
14132,8.954731496000022,173.9189067785043,-118.69984242813435,-15
14133,8.955399066002428,173.83990676792817,-117.3908454891386,-18
14134,8.956017611002608,173.7685766612915,-121.56218240140505,-17
14135,8.95673109299969,173.68382422276082,-121.31783630612584,-17
14136,8.957984710999881,173.59868828903316,-124.28489603451621,-17
14137,8.958616163003171,173.42956690716878,-133.44787460748643,-13
14138,8.959278125999845,173.34558145903205,-132.88936924684825,-9
14139,8.959892288003175,173.27195038121351,-125.36700017075269,-3
14140,8.960500614000921,173.19410085622832,-123.02825897308028,-6
14141,8.961139204002393,173.11510084565222,-124.3198026195561,-17
14142,8.961763023002277,173.04223675822766,-122.78391287780109,-16
14143,8.962407914001233,172.9571008245,-124.38961578963587,-14
14144,8.963023006002913,172.88001828990875,-127.16468930030685,-18
14145,8.963644729999942,172.79219788980228,-130.35864183145648,-5
14146,8.964261271001305,172.71358137442314,-133.25588838976705,-10
14147,8.964903179999965,172.62269301274094,-133.50023448504626,-16
14148,8.965514952000376,172.54829494452846,-135.5248164173597,-17
14149,8.966390354002215,172.43094541425523,-129.18927123262029,-11
14150,8.967031681000663,172.35808132683064,-125.80333248375128,-6
14151,8.967635601002257,172.2714114123151,-127.33922222550629,-20
14152,8.968270167002629,172.19624635370872,-129.10200477002056,-4
14153,8.96890468300262,172.11034342958712,-127.91518087866442,-2
14154,8.96951323400208,172.0340278853898,-130.3237352464166,-21
14155,8.970123808001517,171.9404550573288,-131.51055913777273,-15
14156,8.970725110000785,171.8610715515557,-137.02579957407482,-18
14157,8.971393560001161,171.77555212263107,-137.60175822723295,-19
14158,8.972007493001001,171.69731910244892,-129.78268317829836,-6
14159,8.97272360200077,171.61946957746372,-128.26424672906327,-16
14160,8.973677492002025,171.5243627686148,-127.16468930030685,-12
14161,8.974395253000694,171.38937245928088,-129.5208837904992,-19
14162,8.975013941002544,171.31152293429568,-130.2888286613767,-10
14163,8.97564101000171,171.22101806781043,-134.42525898860328,-15
14164,8.976254936002078,171.13856660046156,-136.48474750595656,-10
14165,8.976870736001729,171.04767823877935,-138.09045041779135,-28
14166,8.977511665001657,170.97328017056688,-136.60692055359618,-19
14167,8.978152003001014,170.88239180888468,-132.97663570944798,-13
14168,8.97872062800161,170.80914422626313,-130.37609512397643,-20
14169,8.979392657001881,170.72017334056576,-131.65018547793227,-13
14170,8.980010142000538,170.6404063395957,-131.6676387704522,-9
14171,8.98068262200104,170.54990147311045,-134.79177813152208,-13
14172,8.981395129001612,170.45479466426156,-136.0135086079181,-19
14173,8.982005018002383,170.35010047548835,-140.8480706359424,-15
14174,8.982656991000113,170.26918298892738,-144.98450096316895,-16
14175,8.983271250002872,170.1779111320482,-146.34585777972453,-17
14176,8.983902555002715,170.09814413107813,-136.659280431156,-6
14177,8.984509811001772,170.00687227419894,-135.75170922011895,-25
14178,8.98514753299969,169.93017323480464,-136.06586848547792,-5
14179,8.98576674099968,169.83468293075876,-136.51965409099645,-16
14180,8.986386577002122,169.75338194900084,-136.9385331114751,-5
14181,8.987001194000186,169.6559741689701,-144.49580877261053,-6
14182,8.987643520002166,169.5689207592576,-144.6005285277302,-24
14183,8.988268566001352,169.4707459888329,-147.6548547187203,-14
14184,8.989134213999932,169.35339645855964,-143.9198501194524,-19
14185,8.989761921002355,169.26519256325622,-141.14477660878143,-14
14186,8.990515296001831,169.17813915354373,-137.7064779823526,-7
14187,8.99126585400154,169.05695467130076,-139.05038150638825,-12
14188,8.991867780001485,168.9637653384367,-140.90043051350222,-6
14189,8.992500760999974,168.88093037589087,-141.23204307138116,-13
14190,8.993117175003135,168.77661968231465,-145.26375364348806,-14
14191,8.993763769001816,168.69340122457186,-147.8992008139995,-11
14192,8.994371273001889,168.6002118917078,-149.36527738567472,-12
14193,8.995008121000865,168.5185274147529,-139.85323296230564,-21
14194,8.995645971001068,168.42648856747977,-138.77112882606914,-17
14195,8.996235751001223,168.34748855690364,-136.83381335635545,-16
14196,8.996846559002734,168.25046427206988,-141.3018562414609,-13
14197,8.997502850001183,168.16456134794828,-140.5339113705834,-10
14198,8.998094056001719,168.0679205583115,-147.3406954533613,-12
14199,8.998712671000249,167.97626520623533,-148.54497263723738,-13
14200,8.999330573002226,167.8811583973864,-150.6393677396306,-13
14201,8.999953862999973,167.7952554732648,-145.50809973876724,-15
14202,9.000531535002665,167.70513410197654,-144.79251474544958,-16
14203,9.001012624001305,167.63610496652169,-140.49900478554352,-9
14204,9.001566593000462,167.56017291752133,-143.44861122141396,-13
14205,9.002180284001952,167.47426999339973,-142.31414720761762,-22
14206,9.002830479003023,167.37532823258113,-147.16616252816186,-17
14207,9.00352246300099,167.28635734688376,-145.97933863680572,-15
14208,9.00410089900106,167.18012917732267,-155.87535549561358,-14
14209,9.004753310000524,167.0873233396556,-156.83528658421045,-9
14210,9.00537671300117,166.99681847317035,-152.83848259714344,-10
14211,9.00598050500048,166.90516312109418,-146.74728350768322,-13
14212,9.006642404001468,166.81542524500287,-146.46803082736415,-15
14213,9.00725117500042,166.72070193135093,-144.6354351127701,-19
14214,9.007815818000381,166.63173104565357,-146.22368473208493,-33
14215,9.008443186001386,166.52895433286523,-152.4545101617047,-17
14216,9.00910097400265,166.4365319903951,-152.52432333178447,-13
14217,9.00971316000141,166.3322212968189,-157.28907218972898,-9
14218,9.010369216000981,166.24670186789425,-155.19467708733578,-11
14219,9.010995845001162,166.14737661187866,-152.57668320934428,-13
14220,9.011600179001107,166.0610901925601,-144.2863692623712,-11
14221,9.012202767000417,165.9644494029233,-149.0336648277958,-17
14222,9.01287067100202,165.8758620124229,-147.84684093643966,-18
14223,9.013489951001247,165.77768724199822,-149.45254384827444,-18
14224,9.01404464100051,165.68334742354327,-148.09118703171887,-21
14225,9.014604306001274,165.60051246099744,-156.71311353657086,-21
14226,9.01523634700061,165.5096240993152,-154.77579806685713,-12
14227,9.015847009002755,165.41758525204207,-151.87855150854656,-14
14228,9.016475364001963,165.3297648519356,-145.54300632380713,-8
14229,9.017106448001869,165.2404104710413,-144.09438304465183,-7
14230,9.017743686999893,165.14530366219236,-142.68066635053643,-9
14231,9.01840595700196,165.05786675728288,-145.85716558916613,-13
14232,9.019131452001602,164.95585703488848,-151.44221919554798,-12
14233,9.019959688001109,164.84349294217586,-151.94836467862632,-12
14234,9.020734829002322,164.71195408961466,-154.37437233889844,-13
14235,9.021869034000702,164.59613854012932,-149.71434323607357,-13
14236,9.022518049001519,164.4339200718104,-147.04398948052227,-20
14237,9.02332003900301,164.32730840705236,-145.47319315372738,-8
14238,9.024261775000923,164.21110936237002,-150.517194691991,-13
14239,9.025431763002416,164.06576468271786,-154.18238612117906,-10
14240,9.02663566100091,163.87823553139881,-160.6051977685182,-13
14241,9.027800758001831,163.6922403608677,-149.29546421559496,-9
14242,9.02873703500154,163.52465295979118,-150.06340908647246,-7
14243,9.02989538499969,163.38736167927541,-154.16493282865912,-7
14244,9.030687238002429,163.18947815763818,-159.05185473424325,-11
14245,9.031823981000343,163.08324998807709,-154.68853160425743,-8
14246,9.032994468001561,162.91566258700058,-145.4033799836476,-13
14247,9.03368182000122,162.74807518592408,-148.14354690927868,-9
14248,9.03441688699968,162.6311091508478,-150.8488072498699,-7
14249,9.035343909999938,162.50992466860484,-151.11060663766906,-6
14250,9.036205887001415,162.38068678722547,-155.19467708733578,-19
14251,9.03690188100154,162.25336638183097,-148.49261275967757,-13
14252,9.037542461002886,162.15979355376993,-145.71753924900656,-14
14253,9.038278366002487,162.05740033617857,-142.31414720761762,-16
14254,9.039037829003064,161.94235177708714,-148.0213738616391,-8
14255,9.039753739001753,161.82385176122298,-150.9709802975095,-11
14256,9.041018545001862,161.73066242835893,-151.6167521207474,-6
14257,9.041650757000752,161.5442837626308,-152.62904308690412,-13
14258,9.042288061002182,161.44495850661522,-150.58700786207075,-14
14259,9.043490822001331,161.340647813039,-144.54816865017037,-6
14260,9.044580735000636,161.17459439275038,-146.1015116844453,-31
14261,9.045743634000246,161.00317203970417,-148.85913190259637,-12
14262,9.046401747000345,160.8202448307488,-158.28390986336575,-7
14263,9.047201160999975,160.72552151709687,-159.12166790432303,-6
14264,9.048364666003181,160.59321567414173,-149.64453006599382,-12
14265,9.049212710000575,160.42562827306523,-147.77702776635988,-24
14266,9.05030803900081,160.29485641089798,-148.84167861007643,-12
14267,9.051177302000724,160.1176816298972,-155.78808903301385,-17
14268,9.052095935003308,159.98269132056325,-158.4235362035253,-16
14269,9.052942617003282,159.84885149682023,-153.8682268558201,-4
14270,9.053896757002803,159.7165456538651,-149.81906299119325,-7
14271,9.054686709001544,159.56966699342505,-150.15067554907216,-15
14272,9.055409554002836,159.4588368815003,-150.4473815219112,-7
14273,9.056567900002847,159.32959900012094,-156.8876464617703,-14
14274,9.05810848100009,159.16316208463533,-157.79521767280733,-7
14275,9.058795729000849,158.95070574551318,-144.93214108560912,-7
14276,9.059938540001895,158.83335621523992,-146.55529728996385,-11
14277,9.060719150002114,158.6623173573907,-153.23990832510214,-7
14278,9.061411631002557,158.54880277908714,-153.81586697826026,-18
14279,9.062152054000762,158.43452121038965,-155.99752854325317,-7
14280,9.063306824002211,158.31908915610126,-150.67427432467048,-10
14281,9.06402900300236,158.1561036973884,-147.6548547187203,-8
14282,9.064969213002769,158.0491085374334,-146.03169851436556,-9
14283,9.066134415003035,157.91526871369038,-151.18041980774882,-2
14284,9.067303795000043,157.71546771606828,-158.9994948566834,-11
14285,9.068280911000329,157.54519584861296,-152.50687003926453,-15
14286,9.069401146000018,157.37875893312736,-149.38273067819466,-9
14287,9.070369084001868,157.22497735914183,-151.04079346758928,-8
14288,9.0714033080003,157.06505986200474,-157.76031108776743,-2
14289,9.072176322002633,156.9047588696707,-159.7150798500011,-12
14290,9.072934498002724,156.79814720491265,-155.19467708733578,-16
14291,9.07375758499984,156.68578311220003,-151.44221919554798,-7
14292,9.074715528000525,156.55079280286608,-150.86626054238985,-10
14293,9.0754194680012,156.42155492148672,-150.18558213411205,-14
14294,9.076146237002831,156.31149179995595,-150.27284859671178,-8
14295,9.076898469000298,156.18263741377353,-157.60323145508795,-10
14296,9.07767000700187,156.07219079704578,-156.87019316925034,-5
14297,9.07837412400113,155.96519563709074,-148.64969239235705,-13
14298,9.079016231000423,155.8708558186358,-146.4156709498043,-13
14299,9.079684270000143,155.78725386569602,-143.48351780645382,-12
14300,9.080390110000735,155.6695208402258,-148.352986419518,-10
14301,9.08102779100227,155.5755645169678,-147.51522837856072,-11
14302,9.081717617002141,155.45974896748243,-152.59413650186423,-7
14303,9.082352315999742,155.35850623548197,-157.0970859720096,-9
14304,9.082981584000663,155.27145282576947,-154.18238612117906,-2
14305,9.083595954001794,155.17136057935994,-151.09315334514912,-7
14306,9.08423485500316,155.08814212161712,-145.17648718088833,-15
14307,9.084900500001822,154.99035084638942,-148.03882715415904,-5
14308,9.085647951000283,154.88105471525256,-147.23597569824165,-17
14309,9.086400201002107,154.76907411773692,-150.83135395734996,-11
14310,9.087307831003272,154.63791876037268,-156.52112731885148,-11
14311,9.088218873002916,154.5052294222206,-161.19860971419627,-5
14312,9.08888908100198,154.37944299761398,-150.02850250143257,5
14313,9.089525764000427,154.2797342464014,-150.3252084742716,-6
14314,9.090358187000675,154.1723555912494,-147.00908289548238,-13
14315,9.091345086002548,154.0599914985368,-149.1209312903955,3
14316,9.092018391002057,153.89930701100576,-156.31168780861216,-4
14317,9.092771507002908,153.77620505277793,-159.54054692480167,-9
14318,9.093919102000655,153.66920989282292,-156.52112731885148,-12
14319,9.094944282001961,153.5004720061555,-146.39821765728436,-12
14320,9.096102845000132,153.3489914033518,-148.84167861007643,-19
14321,9.096758771000168,153.17948652629042,-151.04079346758928,-12
14322,9.097396946002846,153.07057389035054,-153.97294661093974,-9
14323,9.098145047002618,152.96166125441067,-156.049888420813,-11
14324,9.098883339000167,152.8485301713041,-153.69369393062067,-13
14325,9.09973629399974,152.75917579040976,-147.11380265060203,-7
14326,9.100629575001221,152.63607383218195,-143.4660645139339,-8
14327,9.101661725002486,152.4849767245752,-147.04398948052227,-2
14328,9.102396794001834,152.326593208226,-152.97810893730298,-7
14329,9.103399401999923,152.20579222118002,-157.63813804012784,-16
14330,9.104364881000947,152.05814657034603,-150.8488072498699,-11
14331,9.105236057999718,151.9350446121182,-145.17648718088833,-10
14332,9.105890004000685,151.80273876916306,-146.43312424232425,-8
14333,9.106710942000063,151.68462224849586,-150.79644737231007,-12
14334,9.108157374001166,151.57570961255598,-149.26055763055507,-4
14335,9.109454682002252,151.3325736576761,-162.83921921107094,-18
14336,9.110403711001709,151.1446610111601,-150.4822881069511,-6
14337,9.111575673003244,150.99509788434128,-148.61478580731716,-12
14338,9.11274391200277,150.82022407452232,-155.29939684245545,-1
14339,9.113896322000073,150.62080657209717,-159.97687923780023,-14
14340,9.114651145002426,150.45130169503582,-154.30455916881868,-14
14341,9.115927982002177,150.3454570206717,-146.15387156200515,-11
14342,9.116884232000302,150.15716087895873,-149.94123603883284,-11
14343,9.117971603001934,150.00644726654897,-149.88887616127303,-8
14344,9.118649512001866,149.84614627421493,-157.27161889720904,-3
14345,9.119654461002938,149.73033072472955,-157.41124523736858,-14
14346,9.120682202999888,149.58460254988043,-146.67747033760347,-12
14347,9.121969925003214,149.43849087983432,-143.93730341197235,-10
14348,9.122704045999853,149.24712677654557,-152.83848259714344,-8
14349,9.12373183100135,149.13361219824205,-153.65878734558078,-12
14350,9.124657044001651,148.98443256662017,-154.33946575385855,-28
14351,9.125948750002863,148.83601992539224,-148.77186543999665,-3
14352,9.126659647001361,148.65079174525505,-145.71753924900656,-10
14353,9.127928343001258,148.53075774860298,-151.2153263927887,-10
14354,9.129225624001265,148.33172374137482,-159.59290680236148,-10
14355,9.130391039001552,148.1441945900558,-156.90509975429023,-7
14356,9.131715711002471,147.95973340031256,-149.7667031136334,-12
14357,9.132706162999966,147.75034502276617,-148.667145684877,-17
14358,9.133404634001636,147.60998578067463,-156.18951476097254,-12
14359,9.134658622002462,147.48534984165892,-160.02923911536007,-11
14360,9.13561600000321,147.29743719514292,-155.14231720977597,-7
14361,9.136636754999927,147.14787406832409,-150.4822881069511,-8
14362,9.137592812003277,147.0002284174901,-150.86626054238985,-14
14363,9.138284989003296,146.8698400505198,-150.27284859671178,-12
14364,9.139549983003235,146.74328663551924,-159.435827169682,-13
14365,9.140639649001969,146.55805845538205,-152.57668320934428,-12
14366,9.141869891001988,146.39545649186618,-146.0491518068855,-7
14367,9.142684010999801,146.21176229251688,-147.82938764391972,-9
14368,9.143888659000368,146.08981081987997,-154.13002624361926,-14
14369,9.145116740000958,145.89461176462152,-157.83012425784722,-16
14370,9.146350003000407,145.7120680508631,-151.2153263927887,-9
14371,9.147148621002998,145.52760686111986,-147.20106911320175,-10
14372,9.148112894003134,145.41102432124057,-150.65682103215053,-3
14373,9.14890684400234,145.25570876646714,-150.9360737124696,-11
14374,9.149637105001602,145.13912622658785,-158.9994948566834,-11
14375,9.150413950999791,145.0217766963146,-161.1637031291564,-8
14376,9.151446760002727,144.91056308919286,-150.25539530419184,-9
14377,9.15233113100112,144.76521840954072,-147.6548547187203,-13
14378,9.15321498600315,144.63022810020678,-149.81906299119325,-6
14379,9.154238065002573,144.4687766222818,-157.07963267948966,-16
14380,9.155268562000856,144.30694164915988,-160.1514121629997,-8
14381,9.156471229001909,144.15737852234102,-154.39182563141839,-8
14382,9.158122736000223,143.97176684700688,-151.23277968530866,-11
14383,9.158896836001077,143.73093186330883,-150.22048871915194,-6
14384,9.15994546300135,143.6036114579143,-159.24384095196262,-11
14385,9.161172575000819,143.45366483589848,-158.3013631558857,-5
14386,9.16240146400014,143.272271607731,-146.4854841198841,1
14387,9.163640653001494,143.08972789397262,-148.77186543999665,-12
14388,9.164704836002784,142.89606281950205,-153.03046881486281,-7
14389,9.165925016000983,142.73921328394076,-157.39379194484863,-3
14390,9.166677566001454,142.55782005577328,-149.69688994355366,2
14391,9.167900686999928,142.44277149668184,-148.47515946715762,-17
14392,9.168862313999853,142.252941374181,-151.16296651522887,-13
14393,9.169635944999754,142.09302387704392,-153.81586697826026,-10
14394,9.170394346001558,141.97989279393735,-158.89477510156377,-7
14395,9.171318296001118,141.8652277300429,-158.12683023068627,-8
14396,9.172471665002377,141.7313879062999,-150.517194691991,-8
14397,9.17370331300117,141.54385875498087,-150.90116712742974,-7
14398,9.174716380002792,141.36821795476797,-157.9348440129669,-12
14399,9.175920104000397,141.20714997203996,-160.02923911536007,-13
14400,9.177152787000523,141.01808683993306,-155.42156989009504,0
14401,9.178371371002868,140.83170817420495,-151.70401858334714,-9
14402,9.17911414199989,140.64226154690107,-152.19271077390553,-7
14403,9.179887408001377,140.5214605598551,-152.27997723650526,-15
14404,9.18063561800227,140.4102469527334,-156.99236621688993,-11
14405,9.181347353001911,140.294431403248,-156.50367402633154,-11
14406,9.181968819000758,140.2073779935355,-147.39305533092113,-10
14407,9.182688488002896,140.11457215586842,-146.22368473208493,-8
14408,9.183392558999913,140.0006740823679,-145.1241273033285,1
14409,9.184142566002265,139.89252843682198,-146.36331107224447,-8
14410,9.184892036002566,139.77326143056385,-153.88568014834004,-12
14411,9.185591504003241,139.6536109291088,-157.32397877476888,-9
14412,9.186264341002243,139.56540703380537,-155.21213037985572,-7
14413,9.18702600600227,139.44767400833513,-151.86109821602662,-8
14414,9.187768135001534,139.34144583877406,-145.78735241908635,-9
14415,9.188518984999973,139.23061572684932,-146.34585777972453,-8
14416,9.189232079002977,139.1113487205912,-151.4073126105081,-9
14417,9.190009187001124,139.00051860866648,-149.71434323607357,-9
14418,9.190774478000094,138.87780014563563,-159.85470619016064,-12
14419,9.191484876002505,138.75930012977145,-162.87412579611083,-7
14420,9.192221897999843,138.6515379794225,-149.9586893313528,-11
14421,9.192831955002475,138.55374670419477,-150.90116712742974,-9
14422,9.193441477000306,138.46324183770952,-147.7072145962801,-9
14423,9.194113908000872,138.36775153366364,-151.30259285538844,-4
14424,9.19482350600083,138.24464957543583,-156.55603390389135,-3
14425,9.195449667000503,138.1499262617839,-155.87535549561358,0
14426,9.196068871002353,138.04523207301068,-160.50047801339855,0
14427,9.196737981001206,137.95817866329818,-156.55603390389135,-4
14428,9.1974518240022,137.8438970946007,-152.83848259714344,-13
14429,9.198062280000158,137.74802329535785,-147.77702776635988,-9
14430,9.198695896000572,137.65560095288774,-149.62707677347387,-8
14431,9.199313093002274,137.55934365844792,-151.16296651522887,-4
14432,9.199932295003237,137.46845529676568,-151.23277968530866,-5
14433,9.200565224000457,137.35839217523488,-154.61871843417765,-11
14434,9.201197112000955,137.2698047847345,-156.95745963185004,-7
14435,9.201822860002721,137.1720135095068,-158.5457092511649,-4
14436,9.202443674999813,137.0861105853852,-147.27088228328154,-8
14437,9.20306094100306,136.99062028133932,-146.5378439974439,-9
14438,9.203696033000597,136.90318337642984,-142.69811964305637,-11
14439,9.204305939001642,136.8084600627779,-148.84167861007643,-2
14440,9.204935216002923,136.70990179715625,-149.60962348095393,-13
14441,9.205569330002618,136.61479498830732,-153.11773527746254,-9
14442,9.206178465999983,136.5131687611099,-157.44615182240847,0
14443,9.206827801001054,136.42534836100344,-155.10741062473608,-10
14444,9.208010677000857,136.32487261939693,-151.70401858334714,-11
14445,9.20870126200316,136.1430958960325,-148.80677202503654,-9
14446,9.20931780400133,136.05412501033513,-146.4854841198841,-2
14447,9.209925553001085,135.9536492687286,-151.63420541326735,-4
14448,9.210585502001777,135.86045993586455,-149.81906299119325,-12
14449,9.211200129000645,135.75499875669743,-160.22122533307945,-10
14450,9.21182076200057,135.65720748146973,-161.23351629923616,-8
14451,9.212444748001872,135.56670261498445,-154.89797111449676,-6
14452,9.213056267002685,135.46967833015069,-150.4822881069511,1
14453,9.213699939002254,135.3826249204382,-149.41763726323455,-10
14454,9.214315585002623,135.28023170284683,-149.7667031136334,-7
14455,9.214931334001449,135.1904938267555,-148.91149178015618,-6
14456,9.215577872000722,135.08618313317928,-157.79521767280733,-8
14457,9.216187253001408,134.9906928291334,-156.24187463853238,-19
14458,9.216796361000888,134.88638213555717,-160.58774447599825,-7
14459,9.21742876800272,134.7974112498598,-155.85790220309363,-6
14460,9.21805231200051,134.7038384217988,-153.34462808022178,-9
14461,9.218689733002975,134.60758112735897,-148.09118703171887,-7
14462,9.219298791002075,134.51515878488885,-149.8714228687531,1
14463,9.219919058003143,134.41851799525207,-151.42476590302803,-10
14464,9.220559964000131,134.32762963356984,-151.4073126105081,-8
14465,9.221175837003102,134.21756651203904,-154.68853160425743,-6
14466,9.221800045001146,134.12897912153863,-157.00981950940988,-12
14467,9.222437720000016,134.03080435111397,-158.87732180904382,-13
14468,9.223054296002374,133.94490142699237,-147.63740142620034,-5
14469,9.224325293002039,133.8490276277495,-146.74728350768322,-11
14470,9.225044553000771,133.6496101253244,-148.16100020179863,-13
14471,9.22566972200002,133.54760040293,-152.0181778487061,-17
14472,9.226314250001451,133.45326058447503,-152.83848259714344,-14
14473,9.226928766001947,133.3516343572776,-158.09192364564638,-8
14474,9.22754660999999,133.265731433156,-153.81586697826026,-11
14475,9.228187115000765,133.1652556915495,-152.0181778487061,-9
14476,9.228820842003188,133.07973626262486,-145.59536620136697,0
14477,9.229428246002499,132.9827119777911,-148.68459897739694,0
14478,9.230042644001514,132.89105662571492,-147.96901398407925,-12
14479,9.230676458002563,132.79441583607814,-152.0181778487061,-13
14480,9.231296290003229,132.6943235896686,-150.65682103215053,-16
14481,9.231920109003113,132.59538182884998,-159.97687923780023,-16
14482,9.232555006001348,132.49528958244045,-162.2981671429527,-19
14483,9.233175882000069,132.40670219194004,-152.21016406642548,-7
14484,9.233797783999762,132.30737693592445,-150.8488072498699,-9
14485,9.234430413001974,132.22262449739375,-148.7195055624368,-14
14486,9.23504348500137,132.1190807942115,-151.05824676010923,-2
14487,9.235674933002883,132.02665845174138,-149.50490372583428,-8
14488,9.236318399001902,131.92426523415,-158.31881644840564,-8
14489,9.23693064300096,131.8264739589223,-157.91739072044695,-18
14490,9.237540341000567,131.72676520770972,-160.0815989929199,-11
14491,9.238186651000433,131.6335758748457,-154.46163880149817,-15
14492,9.238807910001924,131.54460498914833,-150.77899407979012,-1
14493,9.239422562000982,131.4452797331327,-149.62707677347387,-7
14494,9.240356086000247,131.3555418570414,-149.05111812031575,-13
14495,9.241336165003304,131.20252727344982,-151.87855150854656,-8
14496,9.242044108003029,131.03954181473696,-159.33110741456235,-11
14497,9.242676088000735,130.9467359770699,-157.06217938696972,-21
14498,9.243316633001086,130.85508062499372,-153.20500174006224,-13
14499,9.24393622000207,130.76495925370543,-146.86945655532284,-15
14500,9.244548782000493,130.676755358402,-145.281206936008,-14
14501,9.245185913001478,130.57819709278036,-145.07176742576868,-12
14502,9.245805726000981,130.49037669267392,-146.8869098478428,-5
14503,9.246420309002133,130.3872164846886,-153.79841368574031,1
14504,9.247020478000195,130.29287666623364,-153.29226820266197,-10
14505,9.247679494001204,130.19201742943014,-158.0221104755666,-7
14506,9.248297355999966,130.10496401971764,-152.21016406642548,-6
14507,9.248923813000147,130.00909022047477,-151.49457907310781,-12
14508,9.249561430002359,129.91858535398953,-145.90952546672594,-10
14509,9.250176061003003,129.82539602112547,-147.13125594312197,-16
14510,9.25079895700037,129.7299057170796,-148.7893187325166,-7
14511,9.25144059000013,129.6386338602004,-151.42476590302803,-8
14512,9.25206039800105,129.52933772906354,-153.62388076054089,-22
14513,9.252689480999834,129.43614839619948,-159.36601399960225,0
14514,9.253301849999843,129.33605614978995,-163.17083176894988,-10
14515,9.253915913002857,129.24785225448653,-150.4822881069511,1
14516,9.254593038000166,129.147760008077,-150.79644737231007,-13
14517,9.25529577600173,129.040381352925,-147.4628685010009,-15
14518,9.255918061000557,128.94527454407609,-151.02334017506934,-14
14519,9.256576708001376,128.84288132648473,-153.8682268558201,-20
14520,9.257794302000548,128.74739102243885,-155.85790220309363,-9
14521,9.25842620000185,128.55372594796827,-158.49334937360507,-16
14522,9.259040327000548,128.4532502063618,-155.35175672001526,-3
14523,9.259680683000624,128.36619679664926,-146.79964338524306,-10
14524,9.26032390200271,128.26725503583063,-151.66911199830724,-3
14525,9.261035723000532,128.15680841910287,-150.83135395734996,-11
14526,9.261658568000712,128.061318115057,-152.07053772626594,-15
14527,9.262265346002096,127.95739091667774,-152.19271077390553,-21
14528,9.262934804002725,127.86458507901064,-158.44098949604523,-13
14529,9.26354462600284,127.76564331819203,-159.26129424448257,-12
14530,9.264131317002466,127.67935689887345,-148.61478580731716,-13
14531,9.264835740003036,127.58348309963061,-147.11380265060203,-8
14532,9.265522847999819,127.4787889108574,-142.9075591532957,-2
