,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
12682,8.068207542000891,179.00980551829974,106.88396339213274,14
12683,8.0688527170023,179.07461620658793,105.78440596337632,3
12684,8.069454116000998,179.14824728440644,107.33774899765126,9
12685,8.070070585999929,179.20347059277032,108.41985313388776,0
12686,8.071346020002238,179.26904827145242,98.62855603019956,10
12687,8.071943977000046,179.38946576330144,101.68288222118964,3
12688,8.072584118002851,179.45159198521083,94.19541973013396,7
12689,8.073194372002035,179.51793665428687,98.71582249279928,-2
12690,8.07384140800059,179.5723929722568,100.14699247943463,10
12691,8.07444917900284,179.6421890981056,96.84832019316535,16
12692,8.075085607000801,179.70239784403012,102.79989294246602,5
12693,8.075692002999858,179.75992212357585,99.62339370383633,8
12694,8.076323029003106,179.83201922060647,97.1101195809645,17
12695,8.07694304799952,179.89376194731886,106.49999095669399,2
12696,8.077576620002219,179.9524367124555,102.31120075190759,6
12697,8.07818232900172,180.0180143911376,96.90068007072517,0
12698,8.078844326002582,180.07400468989542,99.46631407115684,4
12699,8.079459643002338,180.12999498865324,93.07840900885759,2
12700,8.080077856000571,180.19595616253233,92.93878266869805,6
12701,8.080695071002992,180.2469610237295,97.05775970340467,-3
12702,8.081328399002814,180.30716976965402,90.42550854582622,3
12703,8.081948997001746,180.3696794867604,92.86896949861827,-5
12704,8.082553206000739,180.42375230953334,96.98794653332489,0
12705,8.083315752999624,180.49738338735185,91.15854683166383,5
12706,8.083944034002343,180.56334456123093,97.98278420696165,6
12707,8.084583335999923,180.6189513647918,100.77531101015259,2
12708,8.085193564002111,180.6849125386709,96.342174710087,1
12709,8.085843002001639,180.74435429420146,99.65830028887622,-2
12710,8.086457884000993,180.7957426505956,95.24261728133057,4
12711,8.087248273001023,180.85825236770197,88.33111344343301,2
12712,8.08816455300257,180.93341742630835,93.63691436949578,-2
12713,8.088839797001128,181.01088345609656,85.31169383748284,9
12714,8.089458815000398,181.07147569721806,90.16370915802706,14
12715,8.090073393002967,181.12133007282435,91.97885158010116,7
12716,8.09068002999993,181.18153881874886,86.7079572390783,0
12717,8.09131656200043,181.24328154546126,92.7991563285385,5
12718,8.091945997002767,181.2923689306736,94.57939216557271,7
12719,8.092585045000305,181.35641262856782,88.22639368831337,3
12720,8.093192258002091,181.42007283126506,95.80112264196875,7
12721,8.093842024001788,181.47644662521986,100.32152540463406,5
12722,8.09445221200076,181.53435439996255,93.23548864153709,9
12723,8.095066996000241,181.59609712667495,93.63691436949578,4
12724,8.095683897001436,181.6463349974782,94.14305985257414,3
12725,8.09632922700257,181.70232529623604,86.3065315111196,8
12726,8.096948639002221,181.76406802294844,89.06415172927063,6
12727,8.097564676001639,181.81162142737287,91.9090384100214,0
12728,8.098200196000107,181.86952920211556,84.84045493944436,12
12729,8.098884938000992,181.92858746244917,88.80235234147149,0
12730,8.099576503002027,181.98994669396458,91.12364024662395,-1
12731,8.10014089300239,182.04670398311634,85.10225432724351,-5
12732,8.100847159003024,182.10921370022268,90.04153611038745,4
12733,8.101439543999732,182.1640535133896,95.50441666912971,3
12734,8.102070457000082,182.2219612881323,91.64723902222225,6
12735,8.102679064002587,182.28715547161744,94.42231253289323,5
12736,8.103316869000992,182.33624285682976,96.58652080536619,6
12737,8.104830484000558,182.3895486892088,85.7829327355213,4
12738,8.105445672001224,182.51993705617906,89.67501696746865,20
12739,8.106068601002335,182.57132541257323,81.64650240829474,0
12740,8.10667425200154,182.6296166825129,83.11257897996997,-5
12741,8.107324099000834,182.68177202930102,89.2910445320299,1
12742,8.107943263999914,182.73085941451336,84.59610884416516,-4
12743,8.108552865000092,182.79260214122576,83.4441915378489,-7
12744,8.109189138001966,182.84437399281688,91.19345341670372,10
12745,8.109842465000838,182.8923108924383,85.50368005520221,-1
12746,8.110453399000107,182.9540536191507,81.76867545593434,2
12747,8.111067470999842,183.01157789869643,92.01375816514106,8
12748,8.111681954000233,183.06104877910573,91.71705219230202,0
12749,8.112327689002996,183.11320412589384,83.0427658098902,11
12750,8.112961164002627,183.1699614150456,84.12486994612668,14
12751,8.113578553002299,183.2171313242731,86.13199858592016,4
12752,8.114154697999766,183.26353424310665,78.7318025574642,6
12753,8.114904980000574,183.32105852265235,78.03367085666648,7
12754,8.115575501000421,183.37743231660716,85.20697408236317,0
12755,8.116187814001023,183.42421873063765,77.54497866610807,1
12756,8.116846951001207,183.4802090293955,76.74212721019067,0
12757,8.117432719001954,183.5296799098048,84.28194957880618,-2
12758,8.118066295999597,183.57608282863833,81.00073058505683,-2
12759,8.118676406000304,183.62823817542645,76.74212721019067,-9
12760,8.119315681000444,183.6853789597752,82.83332629965088,2
12761,8.119918047999818,183.73561683057844,87.5980751575954,-11
12762,8.121439127000485,183.78470421579078,82.20500776893292,-1
12763,8.122046649001277,183.90627219323073,84.92772140204407,-1
12764,8.122681472003023,183.9534421024582,75.08406442079605,5
12765,8.123342996001156,184.0071314300342,75.55530331883453,8
12766,8.12394230800055,184.0531508536708,81.10545034017649,8
12767,8.124549821000983,184.09648581092856,75.90436916923339,-2
12768,8.125171144001797,184.144039215353,71.12216701876893,6
12769,8.125847078001243,184.19581106694415,75.79964941411373,6
12770,8.12643209900125,184.2402965097928,79.34266779566222,6
12771,8.12704436200147,184.28363146705058,73.58308126408093,11
12772,8.127694255999813,184.3384712802175,72.95476273336297,4
12773,8.128310028001579,184.3883256558238,81.99556825869361,-5
12774,8.128920576000382,184.42897614670275,78.94124206770353,-5
12775,8.129554907001875,184.48113149349086,72.01228493728604,-1
12776,8.130171535001864,184.53597130665779,79.6568270610212,-10
12777,8.130931810999755,184.58582568226407,85.92255907568084,-1
12778,8.131568400000106,184.64104899062795,78.80161572754398,-2
12779,8.132182282999565,184.69205385182514,75.8694625841935,-5
12780,8.13279764500112,184.7422917226284,79.76154681614086,-2
12781,8.133433846000116,184.7837092039013,78.12093731926619,4
12782,8.13404282600095,184.82857814194696,70.09242276009228,-1
12783,8.134678144000645,184.88226746952296,73.0071226109228,5
12784,8.13530686300146,184.92521893158377,79.63937376850126,3
12785,8.13592771399999,184.96586942246273,72.30899091012508,-1
12786,8.136540732000867,185.01610729326597,68.34709350809794,-2
12787,8.137233850000484,185.06442768808438,76.35815477475192,-2
12788,8.138018888999795,185.1154325492816,75.48549014875475,8
12789,8.138677991002623,185.1691218768576,69.09758508645551,4
12790,8.139305584001704,185.22012673805477,72.62315017548406,-3
12791,8.139935710001737,185.26921412326712,79.20304145550267,2
12792,8.140547653001704,185.3125490805249,77.89404451650692,-2
12793,8.14118941000197,185.36240345613118,73.02457590344275,-1
12794,8.14184869300152,185.4168597741011,78.81906902006392,0
12795,8.142545143000461,185.46633065451041,80.73893119725768,9
12796,8.1432008030024,185.50698114538937,68.74851923605664,1
12797,8.143791872000293,185.5564520257987,66.95083010650248,8
12798,8.144426716000453,185.60285494463224,74.80481174047696,8
12799,8.145042601001478,185.64273844511726,73.84488065188009,-2
12800,8.145674235001934,185.68300544079926,66.47959120846402,6
12801,8.146302888002538,185.72749088364796,65.18804756198821,5
12802,8.146935675002169,185.77581127846634,70.79055446089001,-3
12803,8.147549689001607,185.81684526454228,73.79252077432025,-2
12804,8.148182034001366,185.85519478423942,67.49188217462073,-3
12805,8.148793547999958,185.9038986742548,65.08332780686855,-2
12806,8.149424641000223,185.9522190690732,73.98450699203963,7
12807,8.150042840999959,185.9898015983764,74.94443808063652,5
12808,8.150673808002466,186.02930160366444,64.85643500410929,14
12809,8.151315455001168,186.07838898887678,64.68190207890986,7
12810,8.151924644000246,186.1267093836952,74.83971832551686,10
12811,8.152536708003026,186.16889385536203,76.5501409924713,6
12812,8.153169085002446,186.20877735584708,69.09758508645551,7
12813,8.153893277001771,186.2513453227109,65.01351463678877,7
12814,8.154602435002744,186.30580164068084,68.90559886873613,-2
12815,8.155308897003124,186.35143756912044,69.254664719135,7
12816,8.155949959000282,186.38633563204482,61.400683085160516,-2
12817,8.156562015999953,186.43005408449957,59.149208350087825,6
12818,8.15717948800011,186.47492302254523,67.10790973918198,5
12819,8.157793545000459,186.50982108546964,68.73106594353669,-4
12820,8.158430417999625,186.54433565319707,59.55063407804652,4
12821,8.159043720002956,186.58690362006087,57.43878568313338,-3
12822,8.159666201001528,186.63062207251562,65.3102206096278,0
12823,8.160300307001307,186.66820460181881,67.6838683923401,9
12824,8.160922858001868,186.70425315033413,62.18608124855796,3
12825,8.161536468000122,186.7433696604252,58.922315547328566,0
12826,8.162175943001785,186.78670461768297,62.37806746627734,6
12827,8.162927768000372,186.83080656533468,68.13765399785862,-3
12828,8.163547636002477,186.87567550338036,67.89330790257942,1
12829,8.164176203001261,186.91287453748657,61.400683085160516,4
12830,8.164799235000828,186.95774347553223,61.365776500120624,-5
12831,8.165438176001771,187.00069493759304,68.2074671679384,-4
12832,8.166047766000702,187.03444251492652,66.98573669154237,7
12833,8.166670329002955,187.06703960666908,57.15953300281429,2
12834,8.167291182002373,187.10653961195715,54.47172595474302,1
12835,8.167924305002089,187.1475735980331,61.261056745000964,6
12836,8.168529889000638,187.18285515615446,63.47762489503376,0
12837,8.16917378600192,187.215835743094,57.9274778736918,16
12838,8.16978671400284,187.2495833204275,53.529248158666086,-3
12839,8.17057794900029,187.28601536413976,54.19247327442393,9
12840,8.171378991002712,187.3404716821097,59.72516700324596,1
12841,8.172055385999556,187.37997168739776,59.69026041820607,4
12842,8.172673289001978,187.41103479835243,53.529248158666086,-4
12843,8.173286933000782,187.4490008228526,51.69665244407204,-5
12844,8.173925547002,187.49118529451945,59.48082090796675,5
12845,8.174532105000253,187.52723384303476,64.47246256867054,-7
12846,8.175190961002954,187.55714646839854,58.276543724090665,10
12847,8.175845473000663,187.59166103612597,51.2777734235934,3
12848,8.17652661000102,187.6411319165353,56.93264020005503,7
12849,8.177175980003085,187.68063192182333,63.93141050055229,8
12850,8.177775202002522,187.71706396553563,63.32054526235427,1
12851,8.178407856001286,187.75081154286912,58.643062867009476,5
12852,8.17903007300265,187.78494261539956,55.03023131538121,8
12853,8.179667930002324,187.8217581543088,54.99532473034132,8
12854,8.180300964002527,187.85934068361203,58.0496509213314,1
12855,8.180922302999534,187.89347175614247,59.39355444536704,-3
12856,8.18152992800242,187.9226173911123,54.785885220102,-9
12857,8.182166867001797,187.95291351167305,48.67723283812185,1
12858,8.182776344001468,187.99011254577928,49.65461721923867,-7
12859,8.183414267001353,188.02807857027943,56.985000077614856,-2
12860,8.184050774001662,188.05914168123414,59.04448859496817,-6
12861,8.184664939002687,188.0863698402191,51.38249317871306,-5
12862,8.18527858500238,188.11819994156772,45.9545192050107,-2
12863,8.185923558001377,188.15424849008303,50.03858965467743,4
12864,8.18653127700236,188.1895300482044,56.007615696498036,-7
12865,8.187431762002234,188.2271125775076,55.13495107050087,6
12866,8.18805282300309,188.26162714523502,49.16592502868026,14
12867,8.188683887001389,188.29230676099274,47.22860955896656,0
12868,8.189298194000003,188.3252873479323,48.939032225921004,2
12869,8.189925538001262,188.3613358964476,52.79620987282847,-4
12870,8.190534895002202,188.39661745456897,56.12978874413764,-3
12871,8.191198476000864,188.42768056552364,55.484016920899734,2
12872,8.191783715003112,188.45720969569044,51.05088062083414,3
12873,8.192422913001792,188.49019028262998,48.95648551844094,2
12874,8.193044810999709,188.52853980232712,52.79620987282847,4
12875,8.193647280000732,188.5638213604485,58.15437067645106,-3
12876,8.194277241000236,188.59296699541832,56.40904142445673,6
12877,8.194927814001858,188.61827767841845,47.804568212124686,6
12878,8.195545436999964,188.64550583740342,42.167154728183,4
12879,8.196132337001472,188.67733593875204,44.05211032033688,3
12880,8.1967765110021,188.71070002088854,49.741883681838395,3
12881,8.197419290001562,188.7409961414493,52.01081170943102,5
12882,8.198020837000513,188.76784080523728,48.83431247080134,-8
12883,8.198656804001075,188.79353498343437,44.087016905376764,6
12884,8.199310645002697,188.8199961520254,41.748275707704366,12
12885,8.199926290002622,188.8479913014043,42.27187448330266,7
12886,8.20054894200075,188.87790392676808,44.628068973495004,10
12887,8.20115600400095,188.90935053291975,47.71730174952497,5
12888,8.20178752799984,188.9381126726926,49.00884539600077,7
12889,8.202393226001732,188.96303986049574,46.04178566761041,3
12890,8.203027422001469,188.98681656270796,40.735984741547654,7
12891,8.203900857999542,189.0144282168899,39.269908169872416,10
12892,8.204879730001267,189.05891365973858,46.23377188532979,7
12893,8.205514564000623,189.10493308337516,49.65461721923867,7
12894,8.206152986000234,189.12755929999648,44.20918995301637,5
12895,8.206788527000754,189.1501855166178,38.0132711084365,11
12896,8.207433514002332,189.17626319001184,36.948620264719956,-1
12897,8.208027906999632,189.20579232017863,41.224676932106064,2
12898,8.208663263001654,189.23762242152728,46.879543708567695,7
12899,8.209276730001875,189.26638456130013,48.95648551844094,-3
12900,8.209901971000363,189.2932292250881,46.827183831007865,6
12901,8.210534241999994,189.3173894224973,42.65584691874142,5
12902,8.211296747002052,189.34615156227017,39.13028182971287,5
12903,8.211903406001511,189.37069525487635,38.50196329899491,1
12904,8.21253880200311,189.3967729282704,39.339721339952185,4
12905,8.213146558002336,189.4236175920584,41.41666314982544,2
12906,8.213777332999598,189.44969526545245,42.673300211261356,6
12907,8.214400714001385,189.4730884724677,41.24213022462601,8
12908,8.21502070400311,189.4934137179072,37.43731245527837,7
12909,8.215657934000774,189.51297197295273,33.492868345771186,6
12910,8.21627542600254,189.53406420878616,31.99188518905606,-2
12911,8.216901709001831,189.55860790139235,34.17354675404897,5
