,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
1611,0.8864856910004164,63.704688140102796,150.46483481443116,5
1612,0.8870167419991049,63.77985319870918,149.62707677347387,7
1613,0.88741753299837,63.85731922849741,149.5572636033941,9
1614,0.8878422499983571,63.90947457528552,148.33553312699806,15
1615,0.8883671170005982,63.99499400421015,152.90829576722322,8
1616,0.8888425900004222,64.06287265407408,152.31488382154515,16
1617,0.8893651510006748,64.14877557819568,153.8682268558201,14
1618,0.8898450039996533,64.225091122393,156.4513141487717,6
1619,0.890366350999102,64.29987268580241,156.95745963185004,8
1620,0.8907879739999771,64.37772221078761,155.91026208065347,15
1621,0.8912319890005165,64.42680959599996,150.15067554907216,13
1622,0.8917474400004721,64.50811057775789,148.49261275967757,12
1623,0.8922248359995137,64.57483874203092,147.96901398407925,2
1624,0.8927394150014152,64.65268826701612,146.24113802460488,8
1625,0.8932321879983647,64.72670284003159,148.3878930045579,9
1626,0.8937471639983414,64.79956692745617,147.20106911320175,8
1627,0.8942244690006191,64.88393587078987,151.94836467862632,3
1628,0.8947457780013792,64.95679995821445,154.16493282865912,13
1629,0.8952478639985202,65.04193589194209,158.75514876140423,7
1630,0.8957444810002926,65.10828056101815,155.84044891057368,6
1631,0.89625320399864,65.18728057159426,151.04079346758928,14
1632,0.8967580159987847,65.25630970704911,147.4977750860408,9
1633,0.8972407200017187,65.32725631848882,144.4783554800906,4
1634,0.8977171129990893,65.40472234827705,145.26375364348806,7
1635,0.8982409490017744,65.47221750294402,144.2863692623712,4
1636,0.8986624120007036,65.55581945588378,148.59733251479722,2
1637,0.8991049809992546,65.60490684109612,149.90632945379298,19
1638,0.8996209990000352,65.68620782285406,149.0685714128357,16
1639,0.9000981169992883,65.76827579500595,155.10741062473608,2
1640,0.9006109980000474,65.8438243488093,157.48105840744836,10
1641,0.9011073980000219,65.92550882576423,160.53538459843844,6
1642,0.9016524559992831,65.9930039804312,154.42673221645828,17
1643,0.9020955539999704,66.07545544778004,151.18041980774882,5
1644,0.902645615999063,66.14218361205307,149.31291750811488,4
1645,0.9031352999991213,66.22271760341707,148.352986419518,10
1646,0.9035813880000205,66.29519819564466,150.02850250143257,8
1647,0.9041162559988152,66.36997975905409,149.13838458291545,6
1648,0.9045983649994014,66.45319821679688,152.8210293046235,0
1649,0.905115810001007,66.52836327540328,154.53145197157795,10
1650,0.9055919979982718,66.61580018031276,160.86699715631735,8
1651,0.9061176010000054,66.68406232537367,158.9471349791236,11
1652,0.9066079639997042,66.76536330713161,155.85790220309363,5
1653,0.907115124999109,66.83707690896526,151.9832712636662,20
1654,0.9076130009998451,66.9091740059959,149.1907444604753,15
1655,0.9081312720009009,66.98970799735989,149.1907444604753,4
1656,0.9086265279984218,67.05912062801171,148.14354690927868,15
1657,0.9091210619990306,67.14348957134543,152.85593588966339,15
1658,0.9096187120012473,67.21136822120936,151.42476590302803,5
1659,0.910129895000864,67.29765464052792,153.79841368574031,8
1660,0.9106826540009934,67.37281969913433,155.98007525073322,16
1661,0.9113210379982775,67.46869349837718,157.06217938696972,12
1662,0.9119649499989464,67.55728088887757,151.12805993018898,8
1663,0.9125789680001617,67.65583915449923,148.52751934471743,13
1664,0.913204697000765,67.74020809783293,145.85716558916613,18
1665,0.9138260610016005,67.8387663634546,149.26055763055507,5
1666,0.9144553190017177,67.92773724915196,146.4156709498043,2
1667,0.9150770439991902,68.03128095233424,151.8960048010665,2
1668,0.9156986359994335,68.1256207707892,154.6361717266976,2
1669,0.9163326390007569,68.22187806522903,159.1914810744028,9
1670,0.916953186999308,68.31430040769914,150.15067554907216,9
1671,0.9175688329996774,68.40250430300256,146.8520032628029,10
1672,0.9182052139985899,68.49415965507873,145.07176742576868,7
1673,0.9187245850007457,68.5831305407761,144.6877949903299,8
1674,0.91930031299853,68.6621305513522,145.3335668135678,4
1675,0.9199442729986913,68.75110143704957,149.45254384827444,5
1676,0.920563404000859,68.85426164503488,151.82619163098673,3
1677,0.9212082470003224,68.95128592986865,155.21213037985572,2
1678,0.9218265410017921,69.05214516667213,160.30849179567917,3
1679,0.922452342001634,69.1384315859907,153.1526418625024,7
1680,0.9230729209994024,69.2389073275972,152.31488382154515,9
1681,0.9236848489999829,69.3274947180976,146.55529728996385,8
1682,0.9243339899985585,69.42336851734045,150.77899407979012,12
1683,0.9249586420010019,69.51694134540148,149.41763726323455,16
1684,0.9255813130002934,69.617417087008,153.65878734558078,3
1685,0.9262042830014252,69.72134428538725,157.5334182850082,2
1686,0.926720868999837,69.8118491518725,160.29103850315923,3
1687,0.9272878150004544,69.89199964803952,155.91026208065347,12
1688,0.9279577050001535,69.98250451452478,151.12805993018898,8
1689,0.9285766940010944,70.07761132337369,149.94123603883284,9
1690,0.9292060549996677,70.1684996850559,149.13838458291545,14
1691,0.9298212930007139,70.27242688343516,152.50687003926453,11
1692,0.9304191789997276,70.35948029314767,151.2851395628685,13
1693,0.9310598070005653,70.46685894829966,156.95745963185004,8
1694,0.9316830099996878,70.55774730998189,156.10224829837284,3
1695,0.9322855290010921,70.65630557560354,156.4862207338116,4
1696,0.9329296659998363,70.74374248051302,147.96901398407925,2
1697,0.9335605820015189,70.83808229896799,149.9586893313528,4
1698,0.9341734959998576,70.9305046414381,146.0142452218456,7
1699,0.934692153998185,71.02254348871124,147.53268167108067,8
1700,0.9353044169984059,71.09847553771158,148.33553312699806,11
1701,0.9359462809989054,71.19933477451505,153.34462808022178,8
1702,0.9365632990011363,71.29981051612157,156.8876464617703,7
1703,0.9371780479996232,71.38724742103105,156.6956602440509,15
1704,0.9378209610003978,71.48503869625875,151.49457907310781,10
1705,0.9384196450009767,71.56940763959247,144.61798182025015,11
1706,0.9390595619988744,71.66604842922926,145.57791290884703,10
1707,0.9397049360013625,71.75118436295692,144.40854231001083,8
1708,0.9402357360013411,71.85281059015433,150.06340908647246,8
1709,0.9407533830017201,71.92145623041222,147.68976130376018,11
1710,0.9412612890009768,72.00735915453382,153.23990832510214,9
1711,0.9417765469988808,72.08520867951901,155.21213037985572,7
1712,0.9422855019984127,72.16420869009512,160.09905228543985,6
1713,0.942813310000929,72.2558640421713,157.20180572712925,13
1714,0.9434393219999038,72.33409706235346,150.76154078727018,1
1715,0.9440565090008022,72.42191746245992,149.8365162837132,4
1716,0.9446783230014262,72.52200970886945,150.01104920891262,5
1717,0.945309727001586,72.61059709936984,148.00392056911915,3
1718,0.9459551940017263,72.71337381215818,152.31488382154515,6
1719,0.9465923589996237,72.80809712581012,154.53145197157795,9
1720,0.9471373790001962,72.91394180017423,162.15854080279317,9
1721,0.9475686730002053,72.98297093562908,157.2192590196492,11
1722,0.9481689019994519,73.06503890778097,156.29423451609222,16
1723,0.9488138400010939,73.15209231749348,149.31291750811488,11
1724,0.9494281619990943,73.2510340783121,149.60962348095393,4
1725,0.9500535020015377,73.33923797361552,148.21336007935847,3
1726,0.9507300689983822,73.4416311912069,154.18238612117906,2
1727,0.9512636979998206,73.53290304808608,150.09831567151235,-2
1728,0.951692341001035,73.61803898181374,156.80037999917056,9
1729,0.9522974319988862,73.68975258364739,155.38666330505515,11
1730,0.9529402730004222,73.78869434446602,156.52112731885148,11
1731,0.9535642129994812,73.87383027819368,148.3006265419582,10
1732,0.9541848859989841,73.97162155342139,149.90632945379298,15
1733,0.9547479149987339,74.06059243911875,145.281206936008,10
1734,0.9551891919982154,74.13767497371,149.5223570183542,10
1735,0.9558109040008276,74.20862158514971,146.502937412404,7
1736,0.9564258089994837,74.31254878352897,151.94836467862632,8
1737,0.9570481949995155,74.40650510678697,154.70598489677738,6
1738,0.9576907970003958,74.5039128868177,159.4009205846421,9
1739,0.9582990950002568,74.59556823889386,150.203035426632,7
1740,0.9588250189990504,74.68415562939427,147.3057888683214,8
1741,0.9594241669983603,74.75586923122792,144.6354351127701,6
1742,0.9600779790016531,74.84905856409198,145.14158059584844,5
1743,0.9606970610002463,74.94416537294087,145.47319315372738,11
1744,0.9613010909997683,75.03313625863825,149.7667031136334,11
1745,0.9619188729993766,75.13667996182053,151.86109821602662,9
1746,0.9625553859987122,75.2337042466543,155.33430342749534,10
1747,0.9631584169983398,75.33456348345777,160.53538459843844,4
1748,0.9638098909999826,75.42084990277634,153.48425442038135,8
1749,0.9644300580002891,75.52170913957983,152.3846969916249,9
1750,0.9650447599997278,75.60991303488325,146.59020387500374,9
1751,0.9656897800014121,75.70617032932307,151.05824676010923,11
1752,0.9663028469985875,75.7997431573841,149.5223570183542,10
1753,0.9668298200012941,75.9002188989906,153.69369393062067,4
1754,0.9673351199999161,75.9807528903546,155.9277153731734,8
1755,0.967898951999814,76.06205387211254,162.7868593335111,8
1756,0.9685641850010143,76.1537092241887,155.7182758629341,12
1757,0.9690747480017308,76.24881603303761,153.34462808022178,8
1758,0.9695639370002027,76.31976264447732,149.0685714128357,7
1759,0.9700734969992482,76.40106362623527,149.88887616127303,7
1760,0.9705948170012562,76.46932577129618,148.54497263723738,9
1761,0.9710737809982675,76.55522869541777,152.3846969916249,11
1762,0.9715653259991086,76.62349084047868,152.97810893730298,8
1763,0.9721426270007214,76.70824327900937,153.23990832510214,18
1764,0.9726305939984741,76.78609280399456,156.6956602440509,15
1765,0.9731422279983235,76.86010737701004,156.74802012161075,6
1766,0.9738173849982559,76.95559768105592,154.72343818929733,5
1767,0.9744266429988784,77.0472530331321,147.53268167108067,8
1768,0.9750025930006814,77.13622391882946,148.47515946715762,6
1769,0.9756827689998318,77.23286470846625,147.37560203840118,6
1770,0.9763040219986578,77.32183559416362,146.34585777972453,8
1771,0.9769194090004021,77.42346182136104,150.58700786207075,6
1772,0.9775673840013042,77.51703464942207,153.93804002589985,11
1773,0.9781797270006791,77.62057835260435,159.69762655748116,17
1774,0.9787053159998322,77.70648127672595,151.59929882822746,8
1775,0.9792749150001328,77.78394730651418,151.2851395628685,15
1776,0.9799199679982848,77.86869974504485,143.93730341197235,11
1777,0.9805645740016189,77.96534053468164,145.17648718088833,8
1778,0.9811781960015651,78.05201044919718,144.12928962969173,6
1779,0.9817969739997352,78.15018521962187,150.39502164435137,7
1780,0.9824362420004036,78.2449085332738,148.40534629707784,10
1781,0.9830424290012161,78.3469182556682,154.9677842845765,11
1782,0.9836898370012932,78.44394254050196,159.50564033976178,7
1783,0.9843096760014305,78.53598138777511,157.02727280192983,7
1784,0.9849292799990508,78.63415615819979,150.76154078727018,7
1785,0.985515308999311,78.71967558712441,147.88174752147955,10
1786,0.985943571999087,78.80097656888235,149.36527738567472,3
1787,0.9865130709986261,78.87192318032206,148.85913190259637,10
1788,0.9869416859983176,78.94900571491331,149.7667031136334,5
1789,0.9874890899991442,79.0310736870652,152.90829576722322,9
1790,0.9880058150010882,79.1073892312625,154.9677842845765,9
1791,0.9884310470006312,79.19290866018713,161.5651288571151,9
1792,0.9890444420016138,79.26117080524804,157.39379194484863,13
1793,0.9896647509995091,79.36203004205153,155.73572915545404,10
1794,0.9903074159992684,79.4483164613701,148.84167861007643,11
1795,0.9908073580008931,79.54802521258266,149.24310433803512,8
1796,0.9914149780015578,79.61667085284054,148.03882715415904,4
1797,0.9919756540002709,79.71983106082585,153.60642746802094,6
1798,0.9924893290008185,79.78847670108374,150.41247493687132,8
1799,0.9930024319983204,79.87553011079625,154.82815794441697,9
1800,0.993434331001481,79.94916118861475,155.35175672001526,9
1801,0.9940545850004128,80.02547673281207,156.87019316925034,14
1802,0.9946758949990908,80.11636509449428,151.80873833846678,12
1803,0.9953110300011758,80.21300588413108,147.84684093643966,15
1804,0.9959293569991132,80.29775832266176,146.46803082736415,14
1805,0.9965166910005792,80.3967000834804,148.84167861007643,1
1806,0.9971833509989665,80.48490397878382,146.22368473208493,2
1807,0.9977999930015358,80.5884476819661,151.42476590302803,3
1808,0.9984370419988409,80.68163701483014,154.07766636605942,5
1809,0.9990339260002656,80.78057877564878,159.3136541220424,9
1810,0.9996857049991377,80.87031665174008,150.01104920891262,8
1811,1.0003144490001432,80.96043802302836,147.82938764391972,9
1812,1.0009287120010413,81.05017589911968,144.61798182025015,7
1813,1.0015151410007093,81.1410642608019,144.5656219426903,6
1814,1.0021868549993087,81.23847204083263,145.85716558916613,15
1815,1.0027052670011471,81.32552545054514,148.49261275967757,9
1816,1.0032418010014226,81.40951089868189,150.4822881069511,9
1817,1.0037590530009766,81.48927789965194,154.6361717266976,4
1818,1.00426838400017,81.56559344384925,158.05701706060648,10
1819,1.0049109200008388,81.66185073828908,158.17919010824608,5
1820,1.005514625001524,81.75580706154707,150.13322225655222,4
1821,1.0061855950007157,81.8440109568505,149.71434323607357,11
1822,1.0067638049986272,81.94333621286609,149.8365162837132,9
1823,1.0074220620008418,82.03192360336648,147.53268167108067,5
1824,1.0080374819990539,82.13470031615482,151.8960048010665,11
1825,1.0086617080014548,82.22865663941282,154.13002624361926,8
1826,1.0092787009998574,82.3348848089739,161.9665545850738,9
1827,1.0099230000014359,82.42385569467126,155.59610281529447,8
1828,1.0105142790016544,82.52126347470201,154.25219929125885,4
1829,1.0111831360009091,82.6098508652024,149.0685714128357,7
1830,1.0118088650015125,82.70764214043011,149.36527738567472,10
1831,1.012392363998515,82.80274894927902,148.9987582427559,8
1832,1.0130414490013209,82.89478779655215,153.78096039322037,15
1833,1.013657379000506,82.9987149949314,153.588974175501,15
1834,1.0142836019986134,83.0926713181894,155.57864952277453,3
1835,1.0148220660012157,83.19046259341711,157.48105840744836,4
1836,1.0153931200002262,83.25949172887196,151.8960048010665,11
1837,1.0160390560013184,83.35728300409968,148.19590678683852,15
1838,1.0166563829989173,83.44126845223641,145.89207217420602,7
1839,1.0172856870012765,83.53982671785806,148.68459897739694,8
1840,1.0179050119986641,83.62841410835847,145.96188534428578,12
1841,1.0185149270000693,83.73234130673772,151.59929882822746,8
1842,1.0191836240010161,83.82591413479874,154.2347459987389,9
1843,1.0198022129989113,83.92370541002646,159.54054692480167,8
1844,1.0203798369984725,84.01459377170868,150.29030188923173,5
1845,1.020837826999923,84.08707436393627,149.60962348095393,11
1846,1.021303589001036,84.15572000419415,143.65805073165328,15
1847,1.0219170679993113,84.23395302437632,145.05431413324874,1
1848,1.0225140879992978,84.31908895810398,143.9896632895322,5
1849,1.023269582001376,84.42033169010443,149.62707677347387,5
1850,1.0239152380017913,84.5319287924231,148.40534629707784,10
1851,1.0245197520016518,84.63317152442356,154.53145197157795,8
1852,1.0251888839993626,84.73096279965127,159.66271997244127,13
1853,1.0257601759985846,84.8218511613335,156.60839378145118,9
1854,1.0264108789997408,84.92079292215212,150.70918090971037,5
1855,1.0270002319994092,85.00592885587977,147.4628685010009,2
1856,1.0274255250005808,85.08722983763771,149.62707677347387,13
