,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
511,0.25132132199723856,0.0034514567727428336,0.2792526803190927,2
512,0.2519653739982459,0.0034514567727428336,0.03490658503988659,3
513,0.2526110830003745,0.0034514567727428336,0.0,3
514,0.25320408799962024,0.0038349519697145062,0.03490658503988659,5
515,0.25377172799926484,0.0038349519697145062,0.2792526803190927,2
516,0.25429477599755046,0.0038349519697145062,0.2792526803190927,3
517,0.25481272999968496,0.0038349519697145062,0.06981317007977318,8
518,0.2553181229995971,0.004218447166685735,0.20943951023931956,3
519,0.2559697389988287,0.004218447166685735,0.2792526803190927,3
520,0.25658864799697767,0.004218447166685735,0.10471975511965978,4
521,0.2572200629983854,0.004601942363656963,0.15707963267948966,3
522,0.25772834300005343,0.004601942363656963,0.2792526803190927,2
523,0.2583587409972097,0.004601942363656963,0.22689280275926285,4
524,0.25897336199705023,0.004985437560628636,0.08726646259971647,4
525,0.259591650999937,0.004985437560628636,0.2792526803190927,2
526,0.26021800200032885,0.004985437560628636,0.22689280275926285,3
527,0.2608647489978466,0.005368932757599865,0.2792526803190927,2
528,0.2614431939982751,0.005368932757599865,0.2792526803190927,5
529,0.262091127999156,0.005752427954571537,0.10471975511965978,2
530,0.2627337579979212,0.005752427954571537,0.2792526803190927,2
531,0.26333223399706185,0.006135923151542766,0.29670597283903605,7
532,0.2639744989974133,0.006135923151542766,0.2792526803190927,5
533,0.2645910539977194,0.0065194183485139945,0.4014257279586958,3
534,0.26521752599728643,0.0065194183485139945,0.2792526803190927,4
535,0.2657298899976013,0.006902913545485667,0.3490658503988659,4
536,0.26635569199788733,0.006902913545485667,0.2792526803190927,6
537,0.2669731949972629,0.007286408742456896,0.4188790204786391,6
538,0.26759665699864854,0.007286408742456896,0.2792526803190927,6
539,0.2682168819992512,0.007669903939428568,0.4188790204786391,4
540,0.26885853599742404,0.008053399136399797,0.4014257279586958,4
541,0.2694479120000324,0.008436894333371026,0.3665191429188092,4
542,0.27009257700046874,0.008436894333371026,0.4886921905584123,2
543,0.270714128997497,0.008820389530342698,0.4537856055185257,3
544,0.2713422199994966,0.009203884727313927,0.3490658503988659,1
545,0.27197471399995266,0.009203884727313927,0.4188790204786391,3
546,0.27257099999769707,0.0095873799242856,0.4537856055185257,6
547,0.2732185019995086,0.009970875121256828,0.4188790204786391,4
548,0.2737540749985783,0.010354370318228057,0.4886921905584123,4
549,0.27433387599739945,0.010354370318228057,0.5410520681182421,3
550,0.2748549779971654,0.01073786551519973,0.5585053606381855,2
551,0.27538930299851927,0.011121360712170958,0.4537856055185257,4
552,0.2758106299988867,0.01150485590914263,0.5235987755982988,2
553,0.2761777060004533,0.01150485590914263,0.5410520681182421,3
554,0.276624065998476,0.01188835110611386,0.5410520681182421,12
555,0.2771228669989796,0.01188835110611386,0.5585053606381855,5
556,0.277721713999199,0.012271846303085532,0.5235987755982988,4
557,0.2783168089990795,0.01265534150005676,0.5410520681182421,4
558,0.2788429049978731,0.013038836697027989,0.5585053606381855,2
559,0.27945056799944723,0.013422331893999662,0.5585053606381855,4
560,0.28009945399753633,0.01380582709097089,0.5410520681182421,4
561,0.280717140998604,0.014189322287942563,0.6108652381980153,7
562,0.28134365799996885,0.014572817484913791,0.6632251157578453,3
563,0.281848689999606,0.01495631268188502,0.6632251157578453,3
564,0.28234121299828985,0.015339807878856693,0.6457718232379019,4
565,0.2829574200004572,0.01572330307582792,0.5934119456780721,4
566,0.28359964699848206,0.016106798272799594,0.5934119456780721,4
567,0.2842160209984286,0.016490293469770823,0.5585053606381855,5
568,0.2848325589984597,0.01687378866674205,0.6457718232379019,4
569,0.28545322499849135,0.017257283863713724,0.6632251157578453,3
570,0.28609894900000654,0.017640779060684952,0.6457718232379019,2
571,0.286712434997753,0.018024274257656625,0.6806784082777885,6
572,0.28734319099748973,0.018407769454627854,0.7155849933176751,2
573,0.28796590399724664,0.018791264651599082,0.6632251157578453,2
574,0.2885851199971512,0.019174759848570755,0.7155849933176751,2
575,0.28921938100029365,0.019941750242513656,0.6806784082777885,6
576,0.28972299799715984,0.020325245439484885,0.6457718232379019,7
577,0.2903280819991778,0.020708740636456557,0.6806784082777885,8
578,0.2909697409995715,0.021092235833427786,0.6632251157578453,7
579,0.2915924519984401,0.021475731030399015,0.6632251157578453,7
580,0.2922192129990435,0.021859226227370687,0.6806784082777885,5
581,0.2928383429971291,0.022242721424341916,0.7330382858376184,5
582,0.2933928409984219,0.02262621662131359,0.6806784082777885,5
583,0.2938478590003797,0.023009711818284817,0.6457718232379019,2
584,0.29444339299880085,0.023393207015256046,0.7155849933176751,6
585,0.29509572599999956,0.02377670221222772,0.7330382858376184,7
586,0.29571257199859247,0.024160197409198947,0.7504915783575618,9
587,0.2963468739981181,0.024927187803141848,0.7155849933176751,1
588,0.29696046299795853,0.025310683000113077,0.6108652381980153,8
589,0.29758669399961946,0.02569417819708475,0.6457718232379019,6
590,0.29821100600020145,0.026077673394055978,0.6632251157578453,3
591,0.29882802099746186,0.02646116859102765,0.7155849933176751,4
592,0.2994541369989747,0.02684466378799888,0.7155849933176751,4
593,0.30004309399737394,0.027228158984970108,0.6632251157578453,5
594,0.3005912759981584,0.02761165418194178,0.6457718232379019,3
595,0.3012182259990368,0.02799514937891301,0.6632251157578453,7
596,0.30172268000023905,0.02837864457588468,0.6806784082777885,7
597,0.30234620199917117,0.02876213977285591,0.6632251157578453,8
598,0.30295204899812234,0.029145634969827583,0.6108652381980153,6
599,0.30357104299764615,0.02952913016679881,0.6632251157578453,6
600,0.3042171569977654,0.02991262536377004,0.6806784082777885,6
601,0.304841649998707,0.030296120560741713,0.6108652381980153,5
602,0.3054008689978218,0.03067961575771294,0.6108652381980153,5
603,0.3059252329985611,0.031063110954684614,0.5934119456780721,10
604,0.3065404649969423,0.03144660615165584,0.6108652381980153,5
605,0.306965889998537,0.03183010134862707,0.6108652381980153,7
606,0.3075828979999642,0.03183010134862707,0.5934119456780721,7
607,0.3082180149976921,0.032213596545598744,0.5585053606381855,1
608,0.30883526199977496,0.03259709174256997,0.47123889803846897,7
609,0.3093977239986998,0.032980586939541645,0.47123889803846897,3
610,0.3099165159983386,0.033364082136512874,0.5934119456780721,7
611,0.3105810719971487,0.0337475773334841,0.6457718232379019,9
612,0.31117889899906004,0.034131072530455775,0.6108652381980153,8
613,0.31182892299693776,0.034131072530455775,0.5235987755982988,6
614,0.3124740129969723,0.034514567727427004,0.5235987755982988,5
615,0.3130906509977649,0.034898062924398676,0.5585053606381855,5
616,0.31370750699716154,0.035281558121369905,0.5235987755982988,6
617,0.31432684999890625,0.03566505331834113,0.4188790204786391,4
618,0.31494166899938136,0.036048548515312806,0.5235987755982988,2
619,0.315585836997343,0.036432043712284035,0.6108652381980153,8
620,0.31618273399726604,0.036432043712284035,0.4886921905584123,8
621,0.31682621099753305,0.03681553890925571,0.4886921905584123,6
622,0.3174394809975638,0.037199034106226936,0.47123889803846897,7
623,0.3180826829993748,0.03758252930319861,0.4886921905584123,6
624,0.31869855699915206,0.03796602450016984,0.5410520681182421,5
625,0.31931968799835886,0.038349519697141066,0.5410520681182421,5
626,0.31996690400046646,0.03873301489411274,0.5410520681182421,6
627,0.3205856649983616,0.03911651009108397,0.4886921905584123,8
628,0.32117978499809396,0.03911651009108397,0.5585053606381855,8
629,0.3217607179976767,0.03950000528805564,0.47123889803846897,8
630,0.322289362000447,0.03988350048502687,0.47123889803846897,-2
631,0.3227249599985953,0.0402669956819981,0.5934119456780721,5
632,0.3232959419983672,0.0402669956819981,0.5585053606381855,4
633,0.3239418109988037,0.04065049087896977,0.5410520681182421,7
634,0.3245925629998965,0.041033986075941,0.5410520681182421,5
635,0.32517203399766004,0.04141748127291267,0.5585053606381855,7
636,0.3257023059995845,0.0418009764698839,0.5585053606381855,7
637,0.3263199619977968,0.04218447166685513,0.6108652381980153,5
638,0.3269407730003877,0.0425679668638268,0.6457718232379019,7
639,0.3275839609996183,0.04295146206079803,0.6108652381980153,7
640,0.3281888319979771,0.0433349572577697,0.6457718232379019,7
641,0.32883349799885764,0.04371845245474093,0.6457718232379019,7
642,0.3294009659985022,0.04410194765171216,0.6457718232379019,9
643,0.32982694800011814,0.04448544284868383,0.6632251157578453,8
644,0.33046434999778285,0.04486893804565506,0.6632251157578453,5
645,0.3310829539987026,0.04525243324262673,0.6457718232379019,5
646,0.3317018499983533,0.04563592843959796,0.6806784082777885,8
647,0.3323181489977287,0.046019423636569634,0.7330382858376184,6
648,0.33293770599993877,0.04678641403051209,0.6632251157578453,8
649,0.3335893049988954,0.047169909227483764,0.8028514559173916,8
650,0.33418178399733733,0.04755340442445499,0.8377580409572782,8
651,0.3348251319985138,0.047936899621426665,0.7155849933176751,5
652,0.33544430599795305,0.04870389001536912,0.7853981633974483,5
653,0.3360641119979846,0.049087385212340795,0.7853981633974483,5
654,0.3367094690001977,0.049854375606283696,0.8028514559173916,5
655,0.33730856100009987,0.050237870803254925,0.9075712110370514,8
656,0.33783686099923216,0.05062136600022615,0.8377580409572782,8
657,0.33836223899925244,0.051004861197197826,0.8028514559173916,8
658,0.3389215579991287,0.05177185159114073,0.8377580409572782,12
659,0.33957879099762067,0.052155346788111956,0.9424777960769379,6
660,0.34018459399885614,0.05292233718205486,0.9075712110370514,9
661,0.3408310739978333,0.053305832379026086,0.9424777960769379,5
662,0.34143370799938566,0.05407282277296899,1.0297442586766545,8
663,0.3419668079986877,0.05483981316691189,1.0297442586766545,10
664,0.34241667599781067,0.05522330836388312,1.064650843716541,7
665,0.34279146699918783,0.05560680356085479,0.9948376736367679,9
666,0.34315972499825875,0.05599029875782602,0.9948376736367679,7
667,0.3435443469970778,0.05637379395479769,1.064650843716541,6
668,0.3440303669995046,0.05714078434874015,1.1344640137963142,8
669,0.34441976599919144,0.05752427954571182,1.1693705988362009,6
670,0.34478473799754283,0.05790777474268305,1.117010721276371,5
671,0.3452276179996261,0.05867476513662595,1.2217304763960306,8
672,0.34564639599921065,0.05905826033359718,1.2915436464758039,5
673,0.34611091799888527,0.05982525072754008,1.3264502315156905,15
674,0.34660946700023487,0.06020874592451175,1.3264502315156905,7
675,0.3470958830002928,0.06097573631845421,1.2915436464758039,6
676,0.3476171959991916,0.06174272671239711,1.2915436464758039,8
677,0.3480881989999034,0.06250971710634001,1.3089969389957472,-3
678,0.3486083699972369,0.06327670750028291,1.413716694115407,8
679,0.3490912569977809,0.06366020269725414,1.4486232791552935,2
680,0.349637981998967,0.06442719309119704,1.4835298641951802,10
681,0.3501505459971668,0.06519418348513994,1.4835298641951802,-1
682,0.35058174100049655,0.06634466907605407,1.5009831567151235,7
683,0.35108001199841965,0.06711165946999698,1.6057029118347832,8
684,0.35169391199815436,0.06787864986393988,1.6755160819145565,10
685,0.3523225429999002,0.06902913545485401,1.710422666954443,9
686,0.3529414849981549,0.07017962104576814,1.7453292519943295,10
687,0.35356134699759423,0.07133010663668271,1.6929693744344996,5
688,0.3542531749990303,0.07248059222759684,1.8675022996339325,6
689,0.3547679529983725,0.0740145730154822,1.9547687622336491,0
690,0.35527810999701614,0.0747815634094251,2.0245819323134224,7
691,0.3557878190003976,0.07593204900033923,2.0245819323134224,7
692,0.35644790999867837,0.0770825345912538,2.059488517353309,9
693,0.35706532599942875,0.07861651537913916,2.1467549799530254,9
694,0.35773732499728794,0.08015049616702496,2.199114857512855,6
695,0.35844465999980457,0.08168447695491077,2.321287905152458,7
696,0.3590606569996453,0.08321845774279613,2.4085543677521746,9
697,0.35970320900014485,0.08475243853068193,2.321287905152458,6
698,0.36031575199740473,0.08628641931856729,2.4609142453120048,8
699,0.3609335179971822,0.08782040010645309,2.548180707911721,7
700,0.3615587999993295,0.08973787609131012,2.548180707911721,7
701,0.3622556119989895,0.09127185687919592,2.652900463031381,5
702,0.3627679189994524,0.09280583766708128,2.6354471705114375,23
703,0.36327963799703866,0.09433981845496708,2.548180707911721,8
704,0.3639466940003331,0.09587379924285289,2.652900463031381,6
705,0.36456244699729723,0.09779127522770992,2.722713633111154,8
706,0.3651996970002074,0.09932525601559528,2.705260340591211,6
707,0.3657603520005068,0.10085923680348108,2.670353755551324,6
708,0.3662740379986644,0.10239321759136688,2.652900463031381,7
709,0.36670008799774223,0.10354370318228101,2.652900463031381,7
710,0.3673191649977525,0.10507768397016681,2.600540585471551,6
711,0.36793647399827023,0.10661166475805217,2.705260340591211,8
712,0.3685477529979835,0.10814564554593797,2.670353755551324,9
713,0.3691948929990758,0.110063121530795,2.670353755551324,7
714,0.3697574709985929,0.11159710231868036,2.5132741228718345,9
715,0.37023956600023666,0.11274758790959494,2.5132741228718345,8
716,0.37075956399712595,0.11389807350050907,2.530727415391778,4
717,0.37127097099801176,0.11543205428839487,2.548180707911721,9
718,0.37175584099895786,0.116582539879309,2.5132741228718345,8
719,0.37226842800009763,0.11773302547022313,2.4609142453120048,8
720,0.37269243599803303,0.11888351106113726,2.443460952792061,9
721,0.373317165998742,0.12003399665205139,2.321287905152458,10
722,0.37381848199947854,0.12156797743993719,2.251474735072685,8
723,0.37444117899940466,0.12271846303085132,2.2689280275926285,8
724,0.37505972500002827,0.1238689486217659,2.251474735072685,8
725,0.37567475699688657,0.12501943421268003,2.251474735072685,8
726,0.37628050499915844,0.12655341500056538,2.1467549799530254,8
727,0.3769216519976908,0.12770390059147996,1.9373154697137058,8
728,0.3775595959996281,0.1288543861823941,1.8849555921538759,8
729,0.3782565159999649,0.13000487177330822,1.9373154697137058,7
730,0.37877291399854585,0.13115535736422235,1.8849555921538759,17
731,0.3792801199997484,0.13230584295513692,1.8325957145940461,9
732,0.3799254320001637,0.13307283334907938,1.8151424220741028,9
733,0.3805555719991389,0.13422331893999395,1.7453292519943295,10
734,0.381200240997714,0.13537380453090808,1.6755160819145565,9
735,0.38175734899778035,0.13614079492485098,1.6406094968746698,10
736,0.3822669080000196,0.13690778531879344,1.5707963267948966,10
737,0.3826927339978283,0.13767477571273634,1.5009831567151235,8
738,0.3832671929994831,0.13844176610667924,1.3264502315156905,10
739,0.3837409999978263,0.13920875650062214,1.3788101090755203,9
740,0.38424932999987504,0.13959225169759337,1.361356816555577,-2
741,0.3847696819975681,0.14035924209153627,1.4311699866353502,8
742,0.3852799159976712,0.14112623248547917,1.3264502315156905,10
743,0.3858070639980724,0.14189322287942208,1.2217304763960306,9
744,0.3864265459997114,0.1422767180763933,1.1344640137963142,9
745,0.38704894299735315,0.14266021327336498,1.0297442586766545,10
746,0.3876923309981066,0.14342720366730743,1.0297442586766545,10
747,0.38832570599697647,0.14419419406125034,0.9424777960769379,12
748,0.3888926289982919,0.144577689258222,0.9250245035569946,9
749,0.38954965499942773,0.14496118445519324,0.8377580409572782,10
750,0.3901555299999018,0.14534467965216447,0.6806784082777885,10
751,0.39080070899944985,0.14572817484913614,0.6457718232379019,11
752,0.39140955199763994,0.14611167004610737,0.6108652381980153,10
753,0.3920514199999161,0.14649516524307904,0.6108652381980153,9
754,0.39267802799804485,0.14687866044005027,0.5410520681182421,10
755,0.39329228999849875,0.14687866044005027,0.4537856055185257,10
756,0.3938191300003382,0.14726215563702194,0.4188790204786391,11
757,0.39441757399981725,0.14726215563702194,0.2792526803190927,9
758,0.39505829499830725,0.14726215563702194,0.20943951023931956,11
759,0.39567955199891003,0.14764565083399317,0.2792526803190927,11
760,0.3962908449975657,0.14764565083399317,0.2792526803190927,9
761,0.3969330979998631,0.14764565083399317,0.017453292519943295,11
762,0.3975590869995358,0.14764565083399317,0.0,10
763,0.398161170000094,0.14764565083399317,0.0,11
764,0.3988039599971671,0.14764565083399317,0.0,9
765,0.39941965399702895,0.14764565083399317,0.0,9
766,0.400033201000042,0.14764565083399317,0.0,11
767,0.4006790129969886,0.14764565083399317,0.0,11
768,0.40129227400029777,0.14764565083399317,0.0,11
769,0.4018186239991337,0.14764565083399317,0.0,10
770,0.402433191997261,0.14764565083399317,0.0,11
771,0.4030522939974617,0.14764565083399317,0.0,12
772,0.4036740159972396,0.14764565083399317,0.0,10
773,0.4042961369996192,0.14764565083399317,0.0,9
774,0.4049378389972844,0.14764565083399317,0.0,10
775,0.4055665309970209,0.14764565083399317,0.0,10
776,0.4061498800001573,0.14764565083399317,0.0,9
777,0.4067904820003605,0.14764565083399317,0.0,10
778,0.4074258019973058,0.14764565083399317,0.0,11
779,0.408049587997084,0.14764565083399317,0.0,11
780,0.4086666669973056,0.14764565083399317,0.0,8
781,0.4092990609970002,0.14764565083399317,0.0,9
782,0.4098012269969331,0.14764565083399317,0.0,9
783,0.41043795499717817,0.14764565083399317,0.0,11
784,0.41105722399879596,0.14764565083399317,0.0,11
785,0.4116729289999057,0.14764565083399317,0.0,9
786,0.4122931299971242,0.14764565083399317,0.0,10
787,0.41293984900039504,0.14764565083399317,0.0,8
788,0.41352127299978747,0.14764565083399317,0.0,8
789,0.41417088500020327,0.14764565083399317,0.0,9
790,0.4147923799973796,0.14764565083399317,0.0,11
791,0.4154213109977718,0.14764565083399317,0.0,9
792,0.4160437930004264,0.14764565083399317,0.0,9
793,0.41668785299771116,0.14764565083399317,0.0,10
794,0.41727740699934657,0.14764565083399317,0.0,9
795,0.4178020209983515,0.14764565083399317,0.0,10
796,0.41840327399768285,0.14764565083399317,0.0,12
797,0.4190483479978866,0.14764565083399317,0.0,11
798,0.41966786999910255,0.14764565083399317,0.0,10
799,0.4202974379986699,0.14764565083399317,0.0,9
800,0.4209190259971365,0.14764565083399317,0.0,10
801,0.4215588269980799,0.14764565083399317,0.0,8
802,0.4221636149995902,0.14764565083399317,0.0,9
803,0.42280849799863063,0.14764565083399317,0.0,11
804,0.42341620799925295,0.14764565083399317,0.0,11
805,0.4240385119992425,0.14764565083399317,0.0,9
806,0.42468040799940354,0.14764565083399317,0.0,9
807,0.42529330999968806,0.14764565083399317,0.0,11
808,0.425794478996977,0.14764565083399317,0.0,9
809,0.4264315149994218,0.14764565083399317,0.0,11
810,0.4270440629989025,0.14764565083399317,0.0,12
811,0.42766084100003354,0.14764565083399317,0.0,10
812,0.4283055259984394,0.14764565083399317,0.0,10
813,0.42891549699925235,0.14764565083399317,0.0,11
